Seconds.milliseconds since 1970,Queue size of CMController,Gyro X,Gyro Y,Gyro Z,Roll of the device,Pitch of the device,Yaw of the device,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,X-axis magnetic field in microteslas,Y-axis magnetic field in microteslas,Z-axis magnetic field in microteslas,Magnetic field accuracy (-1: not calibrated, 0: low, 1: medium, 2: high),Label used for the current sample
1352711980.763,0,0.113410,0.040823,-0.009407,0.152503,0.584131,-2.559670,-0.152245,0.254099,0.908442,-0.294938,-16.882250,2.318399,-22.019361,2,0
1352711980.773,0,0.129779,0.035061,-0.044884,0.153218,0.585387,-2.560401,-0.152635,0.254628,0.908309,-0.294689,-16.870218,2.290344,-22.031513,2,0
1352711980.784,0,0.129804,0.013296,-0.046310,0.153939,0.586662,-2.561305,-0.153008,0.255178,0.908198,-0.294363,-16.870218,2.290344,-22.031513,2,0
1352711980.795,0,0.135620,-0.022060,-0.003732,0.155241,0.587487,-2.562463,-0.153555,0.255455,0.908146,-0.293998,-16.870218,2.290344,-22.031513,2,0
1352711980.806,0,0.158635,0.013947,0.044514,0.155210,0.589216,-2.562336,-0.153775,0.256246,0.907871,-0.294042,-16.847900,2.179281,-22.059841,2,0
1352711980.816,0,0.170817,0.067094,0.059779,0.155525,0.591095,-2.561910,-0.154208,0.257032,0.907503,-0.294265,-16.847900,2.179281,-22.059841,2,0
1352711980.827,0,0.122798,0.105820,0.041469,0.156389,0.592593,-2.561538,-0.154836,0.257565,0.907157,-0.294536,-16.847900,2.179281,-22.059841,2,0
1352711980.838,0,0.047802,0.080485,0.006478,0.157150,0.593875,-2.561377,-0.155362,0.258031,0.906882,-0.294700,-16.807863,2.096659,-22.098356,2,0
1352711980.849,0,-0.046003,0.091192,0.001103,0.157972,0.593632,-2.561316,-0.155712,0.257792,0.906846,-0.294835,-16.780237,2.074828,-22.121399,2,0
1352711980.859,0,-0.136244,0.087272,0.012764,0.158797,0.592415,-2.560984,-0.155977,0.257085,0.906915,-0.295099,-16.780237,2.074828,-22.121399,2,0
1352711980.870,0,-0.211888,-0.006347,0.055534,0.158404,0.590428,-2.559957,-0.155681,0.256149,0.907092,-0.295524,-16.780237,2.074828,-22.121399,2,0
1352711980.881,0,-0.224382,-0.048844,0.074661,0.157792,0.587776,-2.558920,-0.155202,0.254939,0.907383,-0.295930,-16.736687,2.199390,-22.142347,2,0
1352711980.892,0,-0.208339,-0.083912,0.078110,0.156172,0.585650,-2.557447,-0.154385,0.254086,0.907607,-0.296404,-16.736687,2.199390,-22.142347,2,0
1352711980.902,0,-0.167394,-0.106655,0.057327,0.154426,0.583822,-2.556269,-0.153511,0.253412,0.907837,-0.296728,-16.757418,2.298226,-22.116617,2,0
1352711980.913,0,-0.131616,-0.088440,0.058939,0.152550,0.581647,-2.555112,-0.152528,0.252602,0.908130,-0.297030,-16.757418,2.298226,-22.116617,2,0
1352711980.924,0,-0.085858,-0.068914,0.049600,0.151302,0.580722,-2.554259,-0.151951,0.252296,0.908235,-0.297266,-16.757418,2.298226,-22.116617,2,0
1352711980.935,0,-0.003228,-0.034916,0.058995,0.150429,0.580566,-2.553530,-0.151627,0.252299,0.908216,-0.297488,-16.821741,2.446259,-22.051811,2,0
1352711980.945,0,0.096511,0.067964,0.083830,0.150291,0.581455,-2.552623,-0.151792,0.252659,0.907961,-0.297876,-16.821741,2.446259,-22.051811,2,0
1352711980.956,0,0.187589,0.130872,0.113144,0.150739,0.583182,-2.551425,-0.152369,0.253296,0.907493,-0.298464,-16.821741,2.446259,-22.051811,2,0
1352711980.967,0,0.228125,0.076336,0.141062,0.150990,0.585745,-2.550133,-0.152976,0.254339,0.906902,-0.299063,-16.793154,2.446026,-22.073618,2,0
1352711980.978,0,0.219548,0.009805,0.137944,0.150493,0.588372,-2.548753,-0.153266,0.255515,0.906343,-0.299605,-16.761696,2.403693,-22.102158,2,0
1352711980.988,0,0.209993,-0.005693,0.102219,0.149893,0.590794,-2.547737,-0.153436,0.256640,0.905876,-0.299969,-16.761696,2.403693,-22.102158,2,0
1352711980.999,0,0.195597,0.023640,0.052188,0.147548,0.593007,-2.546027,-0.152881,0.257877,0.905468,-0.300423,-16.761696,2.403693,-22.102158,2,0
1352711981.010,0,0.185871,0.069728,0.031729,0.148104,0.595091,-2.545938,-0.153414,0.258743,0.905100,-0.300516,-16.777750,2.325553,-22.098335,2,0
1352711981.021,0,0.164765,0.160357,0.038562,0.149491,0.596926,-2.545791,-0.154298,0.259366,0.904695,-0.300746,-16.777750,2.325553,-22.098335,2,0
1352711981.031,0,0.129942,0.253257,0.061260,0.151017,0.599344,-2.544966,-0.155408,0.260181,0.904088,-0.301296,-16.735668,2.273165,-22.135666,2,0
1352711981.042,0,0.058097,0.242019,0.087665,0.153240,0.600310,-2.544076,-0.156653,0.260219,0.903634,-0.301979,-16.735668,2.273165,-22.135666,2,0
1352711981.053,0,-0.025737,0.117274,0.081099,0.154168,0.600437,-2.542937,-0.157237,0.260048,0.903370,-0.302613,-16.735668,2.273165,-22.135666,2,0
1352711981.063,0,-0.101794,0.019465,0.030732,0.154214,0.599638,-2.542200,-0.157250,0.259617,0.903376,-0.302959,-16.589716,2.251744,-22.247438,2,0
1352711981.074,0,-0.165290,-0.055162,-0.046284,0.151120,0.597327,-2.540708,-0.155745,0.258910,0.903741,-0.303251,-16.589716,2.251744,-22.247438,2,0
1352711981.085,0,-0.220095,-0.140613,-0.127030,0.150388,0.594940,-2.541726,-0.154972,0.258005,0.904311,-0.302718,-16.589716,2.251744,-22.247438,2,0
1352711981.096,0,-0.266719,-0.116279,-0.162614,0.149818,0.591965,-2.543187,-0.154139,0.256839,0.905022,-0.302010,-16.658199,2.378404,-22.182993,2,0
1352711981.106,0,-0.312430,-0.094619,-0.161469,0.149655,0.588488,-2.544706,-0.153418,0.255384,0.905782,-0.301331,-16.706146,2.431994,-22.141085,2,0
1352711981.117,0,-0.316103,-0.120018,-0.164174,0.148274,0.584197,-2.545618,-0.152118,0.253690,0.906661,-0.300777,-16.706146,2.431994,-22.141085,2,0
1352711981.128,0,-0.282659,-0.116227,-0.176183,0.147888,0.580805,-2.547281,-0.151292,0.252315,0.907440,-0.300002,-16.706146,2.431994,-22.141085,2,0
1352711981.139,0,-0.198482,-0.066245,-0.203380,0.148141,0.578135,-2.549354,-0.150800,0.251205,0.908122,-0.299113,-16.812346,2.572790,-22.044579,2,0
1352711981.149,0,-0.064098,0.001685,-0.184785,0.150170,0.576017,-2.552136,-0.151100,0.250137,0.908694,-0.298119,-16.812346,2.572790,-22.044579,2,0
1352711981.160,0,0.055093,0.043857,-0.121193,0.151585,0.576053,-2.553986,-0.151516,0.250083,0.908857,-0.297455,-16.818478,2.572373,-22.039948,2,0
1352711981.171,0,0.184084,0.090829,-0.048922,0.153087,0.577559,-2.555131,-0.152248,0.250641,0.908693,-0.297114,-16.818478,2.572373,-22.039948,2,0
1352711981.182,0,0.281090,0.042213,0.016145,0.153965,0.580270,-2.555574,-0.152937,0.251793,0.908294,-0.297007,-16.818478,2.572373,-22.039948,2,0
1352711981.192,0,0.372080,0.055442,0.059689,0.156864,0.584424,-2.556934,-0.154609,0.253379,0.907659,-0.296732,-16.781693,2.433011,-22.083769,2,0
1352711981.203,0,0.407577,0.116999,0.091099,0.157861,0.588796,-2.556699,-0.155645,0.255225,0.906896,-0.296941,-16.781693,2.433011,-22.083769,2,0
1352711981.214,0,0.418177,0.077888,0.152050,0.158378,0.593467,-2.555843,-0.156580,0.257230,0.906028,-0.297369,-16.781693,2.433011,-22.083769,2,0
1352711981.225,0,0.356207,-0.008365,0.183948,0.157752,0.597762,-2.554352,-0.157033,0.259179,0.905207,-0.297936,-16.683102,2.174319,-22.185221,2,0
1352711981.235,0,0.276325,-0.151057,0.150292,0.155739,0.601160,-2.552880,-0.156745,0.260924,0.904630,-0.298318,-16.680641,2.094201,-22.194775,2,0
1352711981.246,0,0.190555,-0.299588,0.084697,0.152378,0.603605,-2.551942,-0.155659,0.262474,0.904381,-0.298283,-16.680641,2.094201,-22.194775,2,0
1352711981.257,0,0.092312,-0.391366,0.029350,0.148153,0.604939,-2.551643,-0.153958,0.263693,0.904460,-0.297851,-16.680641,2.094201,-22.194775,2,0
1352711981.268,0,0.018565,-0.380373,-0.010198,0.144058,0.605364,-2.551732,-0.152149,0.264504,0.904722,-0.297266,-16.892382,2.015403,-22.041397,2,0
1352711981.278,0,-0.008468,-0.209686,-0.036962,0.141493,0.605273,-2.552121,-0.150925,0.264872,0.904988,-0.296751,-16.892382,2.015403,-22.041397,2,0
1352711981.289,0,0.049824,-0.035071,-0.077865,0.141259,0.605544,-2.553047,-0.150731,0.265101,0.905102,-0.296298,-16.999405,2.007674,-21.959669,2,0
1352711981.300,0,0.126495,0.046283,-0.096244,0.142501,0.606552,-2.554503,-0.151229,0.265489,0.905070,-0.295793,-16.999405,2.007674,-21.959669,2,0
1352711981.311,0,0.168294,0.013557,-0.073016,0.143479,0.608101,-2.555837,-0.151691,0.266156,0.904957,-0.295303,-16.999405,2.007674,-21.959669,2,0
1352711981.321,0,0.253717,0.046607,-0.100362,0.144766,0.610409,-2.557440,-0.152353,0.267147,0.904742,-0.294726,-17.007435,1.892114,-21.963715,2,0
1352711981.332,0,0.344116,0.103904,-0.133577,0.147002,0.613617,-2.559719,-0.153463,0.268463,0.904413,-0.293963,-16.994202,1.774976,-21.983727,2,0
1352711981.343,0,0.377518,0.185117,-0.146097,0.150208,0.617364,-2.562345,-0.155029,0.269913,0.903971,-0.293172,-16.994202,1.774976,-21.983727,2,0
1352711981.354,0,0.329035,0.239207,-0.112821,0.154036,0.620861,-2.564655,-0.156880,0.271136,0.903465,-0.292616,-16.994202,1.774976,-21.983727,2,0
1352711981.364,0,0.220061,0.229026,-0.076834,0.157545,0.623373,-2.566363,-0.158544,0.271909,0.903044,-0.292302,-16.868277,1.458902,-22.103630,2,0
1352711981.375,0,0.072415,0.228124,0.003101,0.160261,0.624551,-2.566846,-0.159849,0.272090,0.902713,-0.292445,-16.868277,1.458902,-22.103630,2,0
1352711981.386,0,-0.007012,0.220361,0.049090,0.162346,0.624694,-2.566305,-0.160881,0.271808,0.902444,-0.292971,-16.868277,1.458902,-22.103630,2,0
1352711981.397,0,-0.036843,0.255235,0.068829,0.164384,0.624483,-2.565388,-0.161899,0.271338,0.902179,-0.293663,-16.706945,1.409787,-22.228992,2,0
1352711981.407,0,-0.000920,0.323182,0.051302,0.167241,0.624433,-2.564593,-0.163289,0.270830,0.901838,-0.294409,-16.706945,1.409787,-22.228992,2,0
1352711981.418,0,0.077059,0.361028,0.027630,0.170823,0.625067,-2.564277,-0.165024,0.270567,0.901397,-0.295033,-16.601021,1.434291,-22.306648,2,0
1352711981.429,0,0.199539,0.395391,-0.003149,0.174003,0.625033,-2.563904,-0.166503,0.270051,0.901083,-0.295631,-16.601021,1.434291,-22.306648,2,0
1352711981.440,0,0.292345,0.306204,-0.019329,0.178156,0.627915,-2.564778,-0.168607,0.270830,0.900407,-0.295788,-16.601021,1.434291,-22.306648,2,0
1352711981.450,0,0.271481,0.151345,-0.023336,0.180759,0.630823,-2.565708,-0.170005,0.271856,0.899859,-0.295714,-16.358330,1.364311,-22.489582,2,0
1352711981.461,0,0.149673,0.007391,-0.063385,0.181886,0.632660,-2.566843,-0.170579,0.272627,0.899636,-0.295352,-16.303278,1.263229,-22.535418,2,0
1352711981.472,0,0.033271,-0.141038,-0.157327,0.177999,0.632157,-2.566386,-0.168832,0.272932,0.899979,-0.295029,-16.303278,1.263229,-22.535418,2,0
1352711981.483,0,-0.070941,-0.185467,-0.239222,0.177549,0.631317,-2.569144,-0.168152,0.272846,0.900557,-0.293730,-16.303278,1.263229,-22.535418,2,0
1352711981.493,0,-0.255953,-0.050183,-0.272179,0.178457,0.628652,-2.572203,-0.167824,0.271748,0.901356,-0.292483,-16.449247,1.222467,-22.431351,2,0
1352711981.504,0,-0.470027,-0.035305,-0.221905,0.179347,0.623790,-2.574276,-0.167363,0.269562,0.902357,-0.291679,-16.449247,1.222467,-22.431351,2,0
1352711981.515,0,-0.716232,-0.372700,-0.145682,0.176683,0.615778,-2.574779,-0.165134,0.266314,0.903915,-0.291110,-16.449247,1.222467,-22.431351,2,0
1352711981.526,0,-0.911971,-0.822894,-0.182888,0.168649,0.606044,-2.574786,-0.160326,0.263006,0.906082,-0.290067,-16.617941,1.526295,-22.287933,2,0
1352711981.536,0,-0.678017,-0.752160,-0.533588,0.162284,0.597248,-2.578633,-0.155872,0.260179,0.908485,-0.287518,-16.617941,1.526295,-22.287933,2,0
1352711981.547,0,-0.143057,-0.327564,-0.875502,0.163096,0.592881,-2.588399,-0.154451,0.258806,0.910475,-0.283195,-16.914522,1.722376,-22.049263,2,0
1352711981.558,0,0.252939,-0.119991,-0.846660,0.167866,0.593056,-2.599920,-0.155153,0.259109,0.911698,-0.278564,-16.914522,1.722376,-22.049263,2,0
1352711981.569,0,0.487746,-0.024432,-0.594450,0.172655,0.596535,-2.609383,-0.156504,0.260793,0.912107,-0.274873,-16.914522,1.722376,-22.049263,2,0
1352711981.579,0,0.535507,0.095639,-0.277011,0.176624,0.601490,-2.615157,-0.158113,0.262997,0.911828,-0.272769,-17.103600,1.216005,-21.936859,2,0
1352711981.590,0,0.434643,0.149426,-0.044391,0.179526,0.606264,-2.617501,-0.159654,0.264996,0.911181,-0.272096,-17.076160,0.951821,-21.971264,2,0
1352711981.601,0,0.269794,0.025107,0.034298,0.180461,0.609578,-2.617935,-0.160387,0.266436,0.910652,-0.272032,-17.076160,0.951821,-21.971264,2,0
1352711981.612,0,0.140910,-0.078785,-0.024984,0.180059,0.611355,-2.618406,-0.160337,0.267350,0.910471,-0.271769,-17.076160,0.951821,-21.971264,2,0
1352711981.622,0,0.041369,-0.093160,-0.078400,0.179681,0.611937,-2.619423,-0.160093,0.267752,0.910549,-0.271257,-17.068611,0.770446,-21.984232,2,0
1352711981.633,0,-0.004186,-0.095580,-0.093400,0.179315,0.611791,-2.620596,-0.159753,0.267827,0.910760,-0.270673,-17.068611,0.770446,-21.984232,2,0
1352711981.644,0,0.030361,-0.008385,-0.096058,0.179700,0.611789,-2.621889,-0.159755,0.267878,0.910904,-0.270136,-17.068611,0.770446,-21.984232,2,0
1352711981.655,0,0.112943,0.141759,-0.089266,0.181651,0.612581,-2.623312,-0.160539,0.268095,0.910816,-0.269752,-17.104317,0.701895,-21.958763,2,0
1352711981.665,0,0.190252,0.245636,-0.041285,0.184668,0.614282,-2.624442,-0.161945,0.268565,0.910459,-0.269648,-17.104317,0.701895,-21.958763,2,0
1352711981.676,0,0.216941,0.296149,0.009568,0.188072,0.616550,-2.624994,-0.163664,0.269199,0.909901,-0.269864,-17.036264,0.629685,-22.013786,2,0
1352711981.687,0,0.182330,0.303302,0.013096,0.191460,0.618632,-2.625251,-0.165393,0.269726,0.909328,-0.270214,-17.036264,0.629685,-22.013786,2,0
1352711981.697,0,0.143306,0.314493,-0.043387,0.195257,0.620251,-2.625983,-0.167193,0.270021,0.908855,-0.270403,-17.036264,0.629685,-22.013786,2,0
1352711981.708,0,0.095649,0.263949,-0.096818,0.199077,0.621187,-2.627374,-0.168840,0.270054,0.908573,-0.270293,-16.822056,0.493081,-22.181364,2,0
1352711981.719,0,0.108252,0.173412,-0.119627,0.202224,0.621981,-2.629134,-0.170116,0.270145,0.908418,-0.269925,-16.822056,0.493081,-22.181364,2,0
1352711981.730,0,0.150009,0.074089,-0.087214,0.204238,0.623241,-2.630754,-0.170944,0.270594,0.908263,-0.269472,-16.822056,0.493081,-22.181364,2,0
1352711981.740,0,0.157044,0.021768,-0.041107,0.205206,0.624797,-2.631831,-0.171399,0.271275,0.908077,-0.269127,-16.685514,0.357095,-22.286850,2,0
1352711981.751,0,0.098373,-0.023651,0.034061,0.205188,0.626106,-2.632009,-0.171503,0.271897,0.907892,-0.269055,-16.678051,0.291766,-22.293388,2,0
1352711981.762,0,0.024442,-0.043062,0.017506,0.204688,0.626608,-2.631824,-0.171354,0.272180,0.907829,-0.269075,-16.678051,0.291766,-22.293388,2,0
1352711981.773,0,0.001272,-0.025941,-0.016777,0.204442,0.626599,-2.631958,-0.171223,0.272220,0.907870,-0.268981,-16.678051,0.291766,-22.293388,2,0
1352711981.783,0,0.033716,-0.019546,-0.055718,0.204589,0.626761,-2.632623,-0.171216,0.272333,0.907921,-0.268700,-16.699881,0.269619,-22.277317,2,0
1352711981.794,0,0.109992,-0.023223,-0.023436,0.204739,0.627606,-2.633250,-0.171287,0.272756,0.907856,-0.268443,-16.699881,0.269619,-22.277317,2,0
1352711981.805,0,0.199928,-0.029228,0.000333,0.204797,0.629473,-2.633826,-0.171427,0.273660,0.907628,-0.268205,-16.707214,0.234427,-22.272215,2,0
1352711981.816,0,0.255129,0.000878,0.038918,0.205816,0.631131,-2.634697,-0.171942,0.274364,0.907390,-0.267964,-16.707214,0.234427,-22.272215,2,0
1352711981.826,0,0.258384,0.027155,0.088179,0.205919,0.634044,-2.634409,-0.172328,0.275670,0.906870,-0.268133,-16.707214,0.234427,-22.272215,2,0
1352711981.837,0,0.221228,-0.026272,0.104607,0.205340,0.636755,-2.633733,-0.172439,0.276940,0.906389,-0.268382,-16.696110,0.096384,-22.281569,2,0
1352711981.848,0,0.114135,-0.058949,0.069359,0.202329,0.639432,-2.631856,-0.171612,0.278418,0.905959,-0.268834,-16.696110,0.096384,-22.281569,2,0
1352711981.859,0,0.032248,-0.091144,-0.024536,0.201547,0.639949,-2.631961,-0.171297,0.278770,0.905955,-0.268681,-16.696110,0.096384,-22.281569,2,0
1352711981.869,0,0.001982,-0.089525,-0.093304,0.201222,0.639907,-2.633049,-0.170993,0.278887,0.906136,-0.268143,-16.760805,0.028762,-22.233131,2,0
1352711981.880,0,-0.012856,-0.059319,-0.093116,0.201178,0.639595,-2.634260,-0.170772,0.278853,0.906353,-0.267586,-16.792471,0.003627,-22.209244,2,0
1352711981.891,0,0.006712,-0.000124,-0.075299,0.201561,0.639757,-2.635299,-0.170818,0.278965,0.906433,-0.267169,-16.792471,0.003627,-22.209244,2,0
1352711981.902,0,0.032302,0.086803,-0.042491,0.202684,0.639954,-2.635933,-0.171258,0.278960,0.906389,-0.267040,-16.792471,0.003627,-22.209244,2,0
1352711981.912,0,0.045160,0.128386,-0.103275,0.204675,0.640234,-2.637134,-0.172022,0.278927,0.906333,-0.266776,-16.775255,-0.048516,-22.222197,2,0
1352711981.923,0,0.047466,0.138923,-0.225659,0.207782,0.640283,-2.639850,-0.173056,0.278770,0.906418,-0.265978,-16.775255,-0.048516,-22.222197,2,0
1352711981.934,0,0.008228,0.162028,-0.258748,0.208181,0.640081,-2.641277,-0.173018,0.278747,0.906607,-0.265385,-16.726696,-0.109728,-22.258553,2,0
1352711981.945,0,-0.001905,0.156961,-0.229458,0.211754,0.639536,-2.644425,-0.174145,0.278296,0.906803,-0.264451,-16.726696,-0.109728,-22.258553,2,0
1352711981.955,0,-0.014757,0.152901,-0.172002,0.214839,0.639010,-2.646798,-0.175161,0.277852,0.906933,-0.263798,-16.726696,-0.109728,-22.258553,2,0
1352711981.966,0,-0.063206,0.116252,-0.135892,0.218418,0.638584,-2.649208,-0.176408,0.277396,0.907006,-0.263197,-16.660948,-0.203490,-22.307152,2,0
1352711981.977,0,-0.155633,0.059301,-0.152908,0.220092,0.636869,-2.650731,-0.176788,0.276518,0.907339,-0.262717,-16.602491,-0.236062,-22.350372,2,0
1352711981.988,0,-0.193424,0.041448,-0.207202,0.221784,0.634419,-2.652722,-0.177041,0.275340,0.907851,-0.262014,-16.602491,-0.236062,-22.350372,2,0
1352711981.998,0,-0.155096,0.046416,-0.213047,0.223652,0.632139,-2.655036,-0.177350,0.274246,0.908359,-0.261189,-16.602491,-0.236062,-22.350372,2,0
1352711982.009,0,-0.098703,0.083746,-0.169486,0.226157,0.630212,-2.657382,-0.177980,0.273236,0.908756,-0.260437,-16.564251,-0.220565,-22.378885,2,0
1352711982.020,0,-0.092759,0.089628,-0.143671,0.228061,0.628879,-2.658970,-0.178501,0.272513,0.909009,-0.259955,-16.564251,-0.220565,-22.378885,2,0
1352711982.031,0,-0.109923,0.067902,-0.156226,0.229833,0.627429,-2.660622,-0.178943,0.271760,0.909300,-0.259422,-16.564251,-0.220565,-22.378885,2,0
1352711982.041,0,-0.166382,0.075305,-0.195702,0.231750,0.625417,-2.662579,-0.179358,0.270755,0.909707,-0.258758,-16.497271,-0.228379,-22.428230,2,0
1352711982.052,0,-0.226168,0.053951,-0.277108,0.232242,0.621665,-2.664214,-0.179006,0.269099,0.910479,-0.258015,-16.497271,-0.228379,-22.428230,2,0
1352711982.063,0,-0.215475,-0.003470,-0.365769,0.234790,0.618496,-2.668107,-0.179346,0.267650,0.911259,-0.256526,-16.497908,-0.186149,-22.428154,2,0
1352711982.074,0,-0.128993,-0.077058,-0.365919,0.236450,0.615914,-2.672306,-0.179301,0.266616,0.912059,-0.254784,-16.497908,-0.186149,-22.428154,2,0
1352711982.084,0,-0.012010,-0.021372,-0.332840,0.238586,0.614669,-2.676628,-0.179585,0.266154,0.912615,-0.253072,-16.497908,-0.186149,-22.428154,2,0
1352711982.095,0,-0.004060,0.022888,-0.257666,0.242081,0.613043,-2.680909,-0.180464,0.265343,0.913099,-0.251548,-16.514330,-0.275850,-22.415138,2,0
1352711982.106,0,-0.025573,0.029686,-0.198938,0.243914,0.612269,-2.683573,-0.180878,0.264994,0.913391,-0.250557,-16.486526,-0.339912,-22.434719,2,0
1352711982.117,0,-0.043124,0.006441,-0.167411,0.245226,0.611408,-2.685691,-0.181120,0.264621,0.913674,-0.249744,-16.486526,-0.339912,-22.434719,2,0
1352711982.127,0,-0.045769,-0.036063,-0.144546,0.246032,0.610512,-2.687452,-0.181176,0.264263,0.913962,-0.249025,-16.486526,-0.339912,-22.434719,2,0
1352711982.138,0,-0.046082,-0.191224,-0.098208,0.245499,0.610025,-2.688901,-0.180698,0.264234,0.914268,-0.248281,-16.490948,-0.404978,-22.430386,2,0
1352711982.149,0,-0.086103,-0.346631,-0.030067,0.242337,0.609176,-2.689267,-0.179129,0.264263,0.914732,-0.247676,-16.490948,-0.404978,-22.430386,2,0
1352711982.160,0,-0.132451,-0.419877,0.049819,0.237542,0.607941,-2.688505,-0.176926,0.264214,0.915259,-0.247363,-16.490948,-0.404978,-22.430386,2,0
1352711982.170,0,-0.132191,-0.508998,0.166593,0.231150,0.606847,-2.686405,-0.174179,0.264311,0.915732,-0.247458,-16.741421,-0.338600,-22.245174,2,0
1352711982.181,0,-0.142617,-0.653435,0.236224,0.226470,0.602801,-2.685261,-0.171820,0.262906,0.916629,-0.247285,-16.741421,-0.338600,-22.245174,2,0
1352711982.192,0,-0.131349,-0.770681,0.226635,0.216509,0.601908,-2.681871,-0.167617,0.263435,0.917194,-0.247513,-16.891787,-0.215743,-22.132750,2,0
1352711982.203,0,-0.080225,-0.839152,0.174868,0.206210,0.601389,-2.679240,-0.163192,0.264250,0.917800,-0.247353,-16.891787,-0.215743,-22.132750,2,0
1352711982.213,0,-0.064695,-0.873648,0.096248,0.195877,0.600914,-2.677561,-0.158625,0.265170,0.918497,-0.246750,-16.891787,-0.215743,-22.132750,2,0
1352711982.224,0,-0.074393,-0.820276,0.072182,0.186246,0.600290,-2.676459,-0.154287,0.265979,0.919211,-0.245971,-17.467295,-0.046349,-21.682459,2,0
1352711982.235,0,-0.117471,-0.706502,0.048470,0.177862,0.599327,-2.675549,-0.150460,0.266490,0.919886,-0.245266,-17.749483,-0.000664,-21.452118,2,0
1352711982.246,0,-0.184724,-0.618765,0.107666,0.170028,0.597682,-2.673982,-0.146904,0.266567,0.920527,-0.244932,-17.749483,-0.000664,-21.452118,2,0
1352711982.256,0,-0.304652,-0.418263,0.111233,0.163757,0.595057,-2.671940,-0.144030,0.265964,0.921131,-0.245025,-17.749483,-0.000664,-21.452118,2,0
1352711982.267,0,-0.509572,-0.139125,0.085608,0.160360,0.590427,-2.669836,-0.142282,0.264071,0.921813,-0.245527,-18.118593,0.211634,-21.140232,2,0
1352711982.278,0,-0.591206,-0.074070,0.096733,0.158272,0.584391,-2.667526,-0.141015,0.261348,0.922577,-0.246298,-18.118593,0.211634,-21.140232,2,0
1352711982.288,0,-0.521177,-0.120179,0.140833,0.156207,0.579552,-2.665113,-0.139886,0.259175,0.923140,-0.247129,-18.118593,0.211634,-21.140232,2,0
1352711982.299,0,-0.399296,-0.099612,0.180968,0.153398,0.575231,-2.662034,-0.138543,0.257291,0.923588,-0.248177,-18.177969,0.626816,-21.080942,2,0
1352711982.310,0,-0.271866,-0.041030,0.149216,0.151330,0.572263,-2.659470,-0.137611,0.255985,0.923845,-0.249090,-18.177969,0.626816,-21.080942,2,0
